3177.51	1.00055
3181.86	1.00054
3186.22	1.00054
3190.57	1.00054
3194.92	1.00054
3199.27	1.00053
3203.63	1.00053
3207.98	1.00053
3212.33	1.00053
3216.69	1.00053
3221.04	1.00052
3225.39	1.00052
3229.75	1.00052
3234.1	1.00052
3238.45	1.00051
3242.81	1.00051
3247.16	1.00051
3251.51	1.00051
3255.86	1.0005
3260.22	1.0005
3264.57	1.0005
3268.92	1.00049
3273.28	1.00049
3277.63	1.00049
3281.98	1.00049
3286.34	1.00048
3290.69	1.00048
3295.04	1.00048
3299.4	1.00047
3303.75	1.00047
3308.1	1.00047
3312.45	1.00046
3316.81	1.00046
3321.16	1.00046
3325.51	1.00045
3329.87	1.00045
3334.22	1.00045
3338.57	1.00044
3342.93	1.00044
3347.28	1.00043
3351.63	1.00043
3355.99	1.00043
3360.34	1.00042
3364.69	1.00042
3369.04	1.00041
3373.4	1.00041
3377.75	1.0004
3382.1	1.0004
3386.46	1.0004
3390.81	1.00039
3395.16	1.00039
3399.52	1.00039
3403.87	1.00038
3408.22	1.00038
3412.58	1.00037
3416.93	1.00037
3421.28	1.00036
3425.63	1.00036
3429.99	1.00035
3434.34	1.00035
3438.69	1.00034
3443.05	1.00034
3447.4	1.00034
3451.75	1.00033
3456.11	1.00033
3460.46	1.00032
3464.81	1.00032
3469.17	1.00031
3473.52	1.00031
3477.87	1.0003
3482.22	1.00029
3486.58	1.00029
3490.93	1.00029
3495.28	1.00028
3499.64	1.00028
3503.99	1.00027
3508.34	1.00027
3512.7	1.00026
3517.05	1.00026
3521.4	1.00025
3525.76	1.00025
3530.11	1.00024
3534.46	1.00024
3538.81	1.00023
3543.17	1.00023
3547.52	1.00022
3551.87	1.00022
3556.23	1.00021
3560.58	1.00021
3564.93	1.0002
3569.29	1.0002
3573.64	1.00019
3577.99	1.00019
3582.35	1.00018
3586.7	1.00018
3591.05	1.00017
3595.41	1.00016
3599.76	1.00016
3604.11	1.00015
3608.46	1.00015
3612.82	1.00014
3617.17	1.00013
3621.52	1.00013
3625.88	1.00012
3630.23	1.00012
3634.58	1.00011
3638.94	1.0001
3643.29	1.0001
3647.64	1.00009
3652	1.00009
3656.35	1.00008
3660.7	1.00007
3665.05	1.00006
3669.41	1.00005
3673.76	1.00005
3678.11	1.00004
3682.47	1.00003
3686.82	1.00002
3691.17	1.00001
3695.53	1
3699.88	0.99999
3704.23	0.99997
3708.59	0.99996
3712.94	0.99995
3717.29	0.99994
3721.64	0.99993
3726	0.99991
3730.35	0.9999
3734.7	0.99989
3739.06	0.99988
3743.41	0.99987
3747.76	0.99985
3752.12	0.99984
3756.47	0.99983
3760.82	0.99982
3765.18	0.99981
3769.53	0.99979
3773.88	0.99978
3778.23	0.99977
3782.59	0.99976
3786.94	0.99975
3791.29	0.99974
3795.65	0.99972
3800	0.99971
3804.35	0.9997
3808.71	0.99969
3813.06	0.99968
3817.41	0.99967
3821.77	0.99965
3826.12	0.99964
3830.47	0.99963
3834.82	0.99962
3839.18	0.9996
3843.53	0.99959
3847.88	0.99958
3852.24	0.99957
3856.59	0.99956
3860.94	0.99955
3865.3	0.99954
3869.65	0.99952
3874	0.99951
3878.36	0.9995
3882.71	0.99949
3887.06	0.99948
3891.41	0.99946
3895.77	0.99945
3900.12	0.99944
3904.47	0.99943
3908.83	0.99942
3913.18	0.99941
3917.53	0.99939
3921.89	0.99938
3926.24	0.99937
3930.59	0.99936
3934.95	0.99935
3939.3	0.99934
3943.65	0.99932
3948	0.99931
3952.36	0.9993
3956.71	0.99929
3961.06	0.99928
3965.42	0.99927
3969.77	0.99926
3974.12	0.99925
3978.48	0.99923
3982.83	0.99922
3987.18	0.99921
3991.54	0.9992
3995.89	0.99919
4000.24	0.99918
4004.59	0.99916
4008.95	0.99915
4013.3	0.99914
4017.65	0.99913
4022.01	0.99912
4026.36	0.99911
4030.71	0.9991
4035.07	0.99909
4039.42	0.99908
4043.77	0.99906
4048.13	0.99905
4052.48	0.99904
4056.83	0.99903
4061.19	0.99902
4065.54	0.99901
4069.89	0.999
4074.24	0.99899
4078.6	0.99898
4082.95	0.99897
4087.3	0.99896
4091.66	0.99895
4096.01	0.99893
4100.36	0.99892
4104.72	0.99891
4109.07	0.9989
4113.42	0.99889
4117.78	0.99888
4122.13	0.99887
4126.48	0.99886
4130.83	0.99885
4135.19	0.99884
4139.54	0.99883
4143.89	0.99882
4148.25	0.99881
4152.6	0.9988
4156.95	0.99879
4161.31	0.99878
4165.66	0.99877
4170.01	0.99876
4174.37	0.99875
4178.72	0.99874
4183.07	0.99873
4187.42	0.99872
4191.78	0.99871
4196.13	0.9987
4200.48	0.99869
4204.84	0.99868
4209.19	0.99867
4213.54	0.99866
4217.9	0.99865
4222.25	0.99864
4226.6	0.99863
4230.96	0.99862
4235.31	0.99861
4239.66	0.9986
4244.01	0.99859
4248.37	0.99858
4252.72	0.99857
4257.07	0.99856
4261.43	0.99855
4265.78	0.99854
4270.13	0.99853
4274.49	0.99852
4278.84	0.99852
4283.19	0.99851
4287.55	0.9985
4291.9	0.99849
4296.25	0.99848
4300.6	0.99847
4304.96	0.99846
4309.31	0.99845
4313.66	0.99844
4318.02	0.99844
4322.37	0.99843
4326.72	0.99842
4331.08	0.99841
4335.43	0.9984
4339.78	0.99839
4344.14	0.99838
4348.49	0.99838
4352.84	0.99837
4357.19	0.99836
4361.55	0.99835
4365.9	0.99834
4370.25	0.99833
4374.61	0.99833
4378.96	0.99832
4383.31	0.99831
4387.67	0.9983
4392.02	0.99829
4396.37	0.99828
4400.73	0.99828
4405.08	0.99827
4409.43	0.99826
4413.78	0.99825
4418.14	0.99825
4422.49	0.99824
4426.84	0.99823
4431.2	0.99822
4435.55	0.99822
4439.9	0.99821
4444.26	0.9982
4448.61	0.9982
4452.96	0.99819
4457.32	0.99818
4461.67	0.99817
4466.02	0.99817
4470.37	0.99816
4474.73	0.99815
4479.08	0.99814
4483.43	0.99814
4487.79	0.99813
