3324.35	0.41274
3328.77	0.41164
3333.2	0.41055
3337.63	0.40946
3342.05	0.40837
3346.48	0.40729
3350.91	0.40621
3355.33	0.40514
3359.76	0.40407
3364.19	0.403
3368.61	0.40194
3373.04	0.40088
3377.46	0.39983
3381.89	0.39878
3386.32	0.39773
3390.74	0.39669
3395.17	0.39566
3399.6	0.39463
3404.02	0.3936
3408.45	0.39257
3412.88	0.39155
3417.3	0.39054
3421.73	0.38952
3426.16	0.38852
3430.58	0.38751
3435.01	0.38651
3439.44	0.38551
3443.86	0.38452
3448.29	0.38353
3452.72	0.38255
3457.14	0.38156
3461.57	0.38059
3466	0.37961
3470.42	0.37864
3474.85	0.37767
3479.28	0.37671
3483.7	0.37575
3488.13	0.3748
3492.56	0.37385
3496.98	0.3729
3501.41	0.37195
3505.84	0.37101
3510.26	0.37007
3514.69	0.36914
3519.11	0.36821
3523.54	0.36728
3527.97	0.36636
3532.39	0.36544
3536.82	0.36452
3541.25	0.36361
3545.67	0.3627
3550.1	0.36179
3554.53	0.36089
3558.95	0.35999
3563.38	0.3591
3567.81	0.35821
3572.23	0.35732
3576.66	0.35643
3581.09	0.35555
3585.51	0.35467
3589.94	0.35379
3594.37	0.35292
3598.79	0.35205
3603.22	0.35118
3607.65	0.35032
3612.07	0.34946
3616.5	0.3486
3620.93	0.34775
3625.35	0.3469
3629.78	0.34605
3634.21	0.34521
3638.63	0.34436
3643.06	0.34353
3647.48	0.34269
3651.91	0.34186
3656.34	0.34103
3660.76	0.3402
3665.19	0.33938
3669.62	0.33856
3674.04	0.33774
3678.47	0.33693
3682.9	0.33612
3687.32	0.33531
3691.75	0.3345
3696.18	0.3337
3700.6	0.3329
3705.03	0.33211
3709.46	0.33131
3713.88	0.33052
3718.31	0.32973
3722.74	0.32895
3727.16	0.32816
3731.59	0.32738
3736.02	0.32661
3740.44	0.32583
3744.87	0.32506
3749.3	0.32429
3753.72	0.32353
3758.15	0.3228
3762.58	0.3224
3767	0.32244
3771.43	0.32289
3775.86	0.32378
3780.28	0.32509
3784.71	0.32682
3789.13	0.32898
3793.56	0.33158
3797.99	0.33459
3802.41	0.33804
3806.84	0.34193
3811.27	0.34624
3815.69	0.35098
3820.12	0.35616
3824.55	0.36177
3828.97	0.36782
3833.4	0.3743
3837.83	0.38122
3842.25	0.38857
3846.68	0.39637
3851.11	0.4046
3855.53	0.41327
3859.96	0.42238
3864.39	0.43194
3868.81	0.44193
3873.24	0.45237
3877.67	0.46325
3882.09	0.47458
3886.52	0.48635
3890.95	0.49857
3895.37	0.51124
3899.8	0.52436
3904.23	0.53792
3908.65	0.55193
3913.08	0.5664
3917.51	0.58131
3921.93	0.59668
3926.36	0.6125
3930.78	0.62878
3935.21	0.64551
3939.64	0.6627
3944.06	0.68034
3948.49	0.69844
3952.92	0.71701
3957.34	0.73603
3961.77	0.75551
3966.2	0.77545
3970.62	0.79585
3975.05	0.81672
3979.48	0.83806
3983.9	0.85985
3988.33	0.88212
3992.76	0.90485
3997.18	0.92805
4001.61	0.95172
4006.04	0.97586
4010.46	1.00046
4014.89	1.02555
4019.32	1.0511
4023.74	1.07713
4028.17	1.10363
4032.6	1.13061
4037.02	1.15806
4041.45	1.18599
4045.88	1.2144
4050.3	1.24329
4054.73	1.27267
4059.15	1.30252
4063.58	1.33285
4068.01	1.36367
4072.43	1.39498
4076.86	1.42676
4081.29	1.45904
4085.71	1.4918
4090.14	1.52506
4094.57	1.5588
4098.99	1.59303
4103.42	1.62775
4107.85	1.66297
4112.27	1.69868
4116.7	1.73489
4121.13	1.77159
4125.55	1.80879
4129.98	1.84648
4134.41	1.88468
4138.83	1.92337
4143.26	1.96257
4147.69	2.00227
4152.11	2.04247
4156.54	2.08318
4160.97	2.12439
4165.39	2.16611
4169.82	2.20833
4174.25	2.25107
4178.67	2.29431
4183.1	2.33807
4187.53	2.38234
4191.95	2.42712
4196.38	2.47242
4200.8	2.51823
4205.23	2.56455
4209.66	2.6114
4214.08	2.65876
4218.51	2.70665
4222.94	2.75505
4227.36	2.80398
4231.79	2.85343
4236.22	2.90341
4240.64	2.95391
4245.07	3.00493
4249.5	3.05649
4253.92	3.10857
4258.35	3.16119
4262.78	3.21434
4267.2	3.26802
4271.63	3.32223
4276.06	3.37698
4280.48	3.43226
4284.91	3.48809
4289.34	3.54445
4293.76	3.60135
4298.19	3.65879
4302.62	3.71677
4307.04	3.7753
4311.47	3.83437
4315.9	3.89399
4320.32	3.95416
4324.75	4.01487
4329.18	4.07614
4333.6	4.13795
4338.03	4.20032
4342.45	4.26324
4346.88	4.32672
4351.31	4.39075
4355.73	4.45534
4360.16	4.52049
4364.59	4.58619
4369.01	4.65246
4373.44	4.71929
4377.87	4.78669
4382.29	4.85465
4386.72	4.92317
4391.15	4.99227
4395.57	5.06193
4400	5.13216
4404.43	5.20297
4408.85	5.27434
4413.28	5.3463
4417.71	5.41882
4422.13	5.49193
4426.56	5.56561
4430.99	5.63987
4435.41	5.71471
4439.84	5.79014
4444.27	5.86615
4448.69	5.94274
4453.12	6.01992
4457.55	6.09769
4461.97	6.17605
4466.4	6.255
4470.82	6.33454
4475.25	6.41467
4479.68	6.4954
4484.1	6.57673
4488.53	6.65865
4492.96	6.74117
4497.38	6.82429
4501.81	6.90802
4506.24	6.99234
4510.66	7.07727
4515.09	7.16281
4519.52	7.24896
4523.94	7.33571
4528.37	7.42308
4532.8	7.51106
4537.22	7.59965
4541.65	7.68885
4546.08	7.77868
4550.5	7.86912
4554.93	7.96018
4559.36	8.05186
4563.78	8.14416
4568.21	8.23709
4572.64	8.33064
4577.06	8.42482
4581.49	8.51963
4585.92	8.61507
4590.34	8.71114
4594.77	8.80784
4599.2	8.90518
4603.62	9.00316
4608.05	9.10177
4612.47	9.20102
4616.9	9.30091
4621.33	9.40145
4625.75	9.50263
4630.18	9.60445
4634.61	9.70692
4639.03	9.81004
4643.46	9.91382
4647.89	10.0182
4652.31	10.1233
4656.74	10.229
4661.17	10.3354
4665.59	10.4425
4670.02	10.5502
4674.45	10.6586
4678.87	10.7676
4683.3	10.8773
4687.73	10.9877
4692.15	11.0987
4696.58	11.2104
4701.01	11.3228
4705.43	11.4358
4709.86	11.5495
4714.29	11.6639
4718.71	11.779
4723.14	11.8948
4727.57	12.0112
4731.99	12.1283
4736.42	12.2462
4740.85	12.3647
4745.27	12.4838
4749.7	12.6037
4754.12	12.7243
4758.55	12.8455
4762.98	12.9675
4767.4	13.0902
4771.83	13.2135
4776.26	13.3376
4780.68	13.4623
4785.11	13.5878
4789.54	13.714
4793.96	13.8408
4798.39	13.9684
4802.82	14.0967
4807.24	14.2257
4811.67	14.3555
4816.1	14.4859
4820.52	14.6171
4824.95	14.749
4829.38	14.8816
4833.8	15.0149
4838.23	15.149
4842.66	15.2838
4847.08	15.4193
4851.51	15.5555
4855.94	15.6925
4860.36	15.8303
4864.79	15.9687
4869.22	16.1079
4873.64	16.2479
4878.07	16.3885
4882.49	16.53
4886.92	16.6721
4891.35	16.8151
4895.77	16.9588
4900.2	17.1032
4904.63	17.2484
4909.05	17.3943
4913.48	17.541
4917.91	17.6885
4922.33	17.8367
4926.76	17.9857
4931.19	18.1355
4935.61	18.286
4940.04	18.4373
4944.47	18.5894
4948.89	18.7422
4953.32	18.8958
4957.75	19.0503
4962.17	19.2054
4966.6	19.3614
4971.03	19.5182
4975.45	19.6757
4979.88	19.834
4984.31	19.9932
4988.73	20.1531
4993.16	20.3138
4997.59	20.4753
5002.01	20.6376
5006.44	20.8007
5010.87	20.9647
5015.29	21.1294
5019.72	21.2949
5024.14	21.4613
5028.57	21.6284
5033	21.7964
5037.42	21.9652
5041.85	22.1348
5046.28	22.3052
5050.7	22.4765
5055.13	22.6485
5059.56	22.8214
5063.98	22.9952
5068.41	23.1698
5072.84	23.3452
5077.26	23.5214
5081.69	23.6985
5086.12	23.8764
5090.54	24.0552
5094.97	24.2348
5099.4	24.4152
5103.82	24.5965
5108.25	24.7787
5112.68	24.9617
5117.1	25.1456
5121.53	25.3303
5125.96	25.5159
5130.38	25.7024
5134.81	25.8897
5139.24	26.0779
5143.66	26.267
5148.09	26.4569
5152.52	26.6477
5156.94	26.8394
5161.37	27.032
5165.79	27.2255
5170.22	27.4198
5174.65	27.6151
5179.07	27.8112
5183.5	28.0082
5187.93	28.2061
5192.35	28.4049
5196.78	28.6046
5201.21	28.8052
5205.63	29.0067
5210.06	29.2092
5214.49	29.4125
5218.91	29.6167
5223.34	29.8219
5227.77	30.028
5232.19	30.235
5236.62	30.4429
5241.05	30.6517
5245.47	30.8615
5249.9	31.0722
5254.33	31.2838
5258.75	31.4964
5263.18	31.7099
5267.61	31.9244
5272.03	32.1398
5276.46	32.3561
5280.89	32.5734
5285.31	32.7916
5289.74	33.0108
5294.16	33.2309
5298.59	33.452
5303.02	33.6741
5307.44	33.8971
5311.87	34.1211
5316.3	34.3461
5320.72	34.572
5325.15	34.7989
5329.58	35.0268
5334	35.2556
5338.43	35.4855
5342.86	35.7163
5347.28	35.9481
5351.71	36.1809
5356.14	36.4147
5360.56	36.6495
5364.99	36.8853
5369.42	37.1221
5373.84	37.3599
5378.27	37.5987
5382.7	37.8385
5387.12	38.0793
5391.55	38.3212
5395.98	38.564
5400.4	38.8079
5404.83	39.0528
5409.26	39.2988
5413.68	39.5457
5418.11	39.7937
5422.54	40.0428
5426.96	40.2928
5431.39	40.5439
5435.81	40.7961
5440.24	41.0493
5444.67	41.3035
5449.09	41.5588
5453.52	41.8152
5457.95	42.0726
5462.37	42.3311
5466.8	42.5906
5471.23	42.8512
5475.65	43.1129
5480.08	43.3757
5484.51	43.6395
5488.93	43.9044
5493.36	44.1704
5497.79	44.4375
5502.21	44.7056
5506.64	44.9749
5511.07	45.2452
5515.49	45.5167
5519.92	45.7892
5524.35	46.0629
5528.77	46.3376
5533.2	46.6135
5537.63	46.8905
5542.05	47.1686
5546.48	47.4478
5550.91	47.7281
5555.33	48.0096
5559.76	48.2922
5564.19	48.5759
5568.61	48.8608
5573.04	49.1468
5577.46	49.4339
5581.89	49.7222
5586.32	50.0116
5590.74	50.3022
5595.17	50.5939
5599.6	50.8868
5604.02	51.1809
5608.45	51.4761
5612.88	51.7725
5617.3	52.0701
5621.73	52.3688
5626.16	52.6687
5630.58	52.9698
5635.01	53.2721
5639.44	53.5755
5643.86	53.8802
5648.29	54.186
5652.72	54.4931
5657.14	54.8013
5661.57	55.1108
5666	55.4214
5670.42	55.7333
5674.85	56.0464
5679.28	56.3607
5683.7	56.6762
5688.13	56.9929
5692.56	57.3109
5696.98	57.6301
5701.41	57.9505
5705.84	58.2722
5710.26	58.5951
5714.69	58.9193
5719.11	59.2447
5723.54	59.5714
5727.97	59.8993
5732.39	60.2285
5736.82	60.5589
5741.25	60.8906
5745.67	61.2236
5750.1	61.5579
5754.53	61.8934
5758.95	62.2302
5763.38	62.5683
5767.81	62.9077
5772.23	63.2484
5776.66	63.5904
5781.09	63.9336
5785.51	64.2782
5789.94	64.6241
5794.37	64.9713
5798.79	65.3198
5803.22	65.6696
5807.65	66.0208
5812.07	66.3732
5816.5	66.727
5820.93	67.0822
5825.35	67.4387
5829.78	67.7965
5834.21	68.1556
5838.63	68.5161
5843.06	68.878
5847.48	69.2412
5851.91	69.6058
5856.34	69.9717
5860.76	70.339
5865.19	70.7077
5869.62	71.0777
5874.04	71.4492
5878.47	71.822
5882.9	72.1962
5887.32	72.5718
5891.75	72.9487
5896.18	73.3271
5900.6	73.7069
5905.03	74.0881
5909.46	74.4707
5913.88	74.8547
5918.31	75.2401
5922.74	75.627
5927.16	76.0153
5931.59	76.405
5936.02	76.7961
5940.44	77.1887
5944.87	77.5828
5949.3	77.9782
5953.72	78.3752
5958.15	78.7736
5962.58	79.1734
5967	79.5747
5971.43	79.9775
5975.86	80.3817
5980.28	80.7874
5984.71	81.1946
5989.13	81.6033
5993.56	82.0135
5997.99	82.4252
6002.41	82.8383
6006.84	83.253
6011.27	83.6691
6015.69	84.0868
6020.12	84.506
6024.55	84.9267
6028.97	85.349
6033.4	85.7727
6037.83	86.198
6042.25	86.6248
6046.68	87.0532
6051.11	87.4831
6055.53	87.9146
6059.96	88.3476
6064.39	88.7821
6068.81	89.2183
6073.24	89.656
6077.67	90.0952
6082.09	90.5361
6086.52	90.9785
6090.95	91.4225
6095.37	91.8681
6099.8	92.3152
6104.23	92.764
6108.65	93.2144
6113.08	93.6664
6117.51	94.12
6121.93	94.5752
6126.36	95.032
6130.78	95.4905
6135.21	95.9506
6139.64	96.4123
6144.06	96.8756
6148.49	97.3406
6152.92	97.8073
6157.34	98.2756
6161.77	98.7455
6166.2	99.2171
6170.62	99.6904
6175.05	100.165
6179.48	100.642
6183.9	101.12
6188.33	101.6
6192.76	102.082
6197.18	102.565
6201.61	103.05
6206.04	103.537
6210.46	104.026
6214.89	104.516
6219.32	105.008
6223.74	105.501
6228.17	105.997
6232.6	106.494
6237.02	106.993
6241.45	107.493
6245.88	107.996
6250.3	108.5
6254.73	109.005
6259.15	109.513
6263.58	110.022
6268.01	110.534
6272.43	111.046
6276.86	111.561
6281.29	112.078
6285.71	112.596
6290.14	113.116
6294.57	113.638
6298.99	114.161
6303.42	114.687
6307.85	115.214
6312.27	115.743
6316.7	116.274
6321.13	116.807
6325.55	117.342
6329.98	117.878
6334.41	118.416
6338.83	118.956
6343.26	119.498
6347.69	120.042
6352.11	120.588
6356.54	121.136
6360.97	121.685
6365.39	122.236
6369.82	122.79
6374.25	123.345
6378.67	123.902
6383.1	124.461
6387.53	125.022
6391.95	125.584
6396.38	126.149
6400.8	126.716
6405.23	127.284
6409.66	127.855
6414.08	128.427
6418.51	129.001
6422.94	129.578
6427.36	130.156
6431.79	130.736
6436.22	131.318
6440.64	131.902
6445.07	132.489
6449.5	133.077
6453.92	133.667
6458.35	134.259
6462.78	134.853
6467.2	135.449
6471.63	136.047
6476.06	136.647
6480.48	137.249
6484.91	137.854
6489.34	138.46
6493.76	139.068
6498.19	139.678
6502.62	140.291
6507.04	140.905
6511.47	141.521
6515.9	142.14
6520.32	142.76
6524.75	143.383
6529.18	144.008
6533.6	144.635
6538.03	145.263
6542.45	145.894
