1261.34475	0.99939
1263.27342	0.99938
1265.20208	0.99928
1267.13074	0.99919
1269.0594	0.99929
1270.98806	0.99947
1272.91672	0.99949
1274.84539	0.99939
1276.77405	0.99934
1278.70271	0.99935
1280.63137	0.99934
1282.56003	0.99934
1284.48869	0.99939
1286.41736	0.99947
1288.34602	0.9995
1290.27468	0.99947
1292.20334	0.99942
1294.132	0.99939
1296.06067	0.99935
1297.98933	0.99932
1299.91799	0.99935
1301.84665	0.99938
1303.77531	0.99933
1305.70397	0.9993
1307.63264	0.99938
1309.5613	0.9995
1311.48996	0.9995
1313.41862	0.99946
1315.34728	0.99948
1317.27594	0.99953
1319.20461	0.99953
1321.13327	0.99951
1323.06193	0.99952
1324.99059	0.99959
1326.91925	0.99959
1328.84791	0.99951
1330.77658	0.99944
1332.70524	0.99945
1334.6339	0.99946
1336.56256	0.99944
1338.49122	0.99943
1340.41988	0.99945
1342.34855	0.99949
1344.27721	0.99949
1346.20587	0.99944
1348.13453	0.99939
1350.06319	0.99939
1351.99185	0.99945
1353.92052	0.99954
1355.84918	0.99964
1357.77784	0.9997
1359.7065	0.99968
1361.63516	0.9996
1363.56382	0.99956
1365.49249	0.99951
1367.42115	0.99942
1369.34981	0.9994
1371.27847	0.99952
1373.20713	0.99965
1375.13579	0.99965
1377.06446	0.99953
1378.99312	0.99941
1380.92178	0.99942
1382.85044	0.99949
1384.7791	0.99954
1386.70777	0.99957
1388.63643	0.99959
1390.56509	0.99956
1392.49375	0.99949
1394.42241	0.99946
1396.35107	0.99948
1398.27974	0.9995
1400.2084	0.99954
1402.13706	0.99963
1404.06572	0.99974
1405.99438	0.99978
1407.92304	0.99968
1409.85171	0.99957
1411.78037	0.99957
1413.70903	0.99963
1415.63769	0.99962
1417.56635	0.99956
1419.49501	0.99955
1421.42368	0.99956
1423.35234	0.99958
1425.281	0.99963
1427.20966	0.99965
1429.13832	0.99962
1431.06698	0.99963
1432.99565	0.99966
1434.92431	0.99965
1436.85297	0.99963
1438.78163	0.99964
1440.71029	0.99969
1442.63895	0.99975
1444.56762	0.99976
1446.49628	0.99974
1448.42494	0.99976
1450.3536	0.9998
1452.28226	0.99979
1454.21092	0.99966
1456.13959	0.99956
1458.06825	0.99959
1459.99691	0.99965
1461.92557	0.99967
1463.85423	0.99973
1465.7829	0.99985
1467.71156	0.99988
1469.64022	0.99981
1471.56888	0.99974
1473.49754	0.99971
1475.4262	0.99967
1477.35487	0.99963
1479.28353	0.99966
1481.21219	0.9997
1483.14085	0.99972
1485.06951	0.99971
1486.99817	0.9997
1488.92684	0.99971
1490.8555	0.99974
1492.78416	0.99978
1494.71282	0.9998
1496.64148	0.9998
1498.57014	0.99981
1500.49881	0.99979
1502.42747	0.99975
1504.35613	0.99971
1506.28479	0.99969
1508.21345	0.99968
1510.14211	0.9997
1512.07078	0.99974
1513.99944	0.99975
1515.9281	0.99974
1517.85676	0.99973
1519.78542	0.99972
1521.71408	0.9997
1523.64275	0.9997
1525.57141	0.9997
1527.50007	0.99971
1529.42873	0.99972
1531.35739	0.99973
1533.28605	0.99971
1535.21472	0.99968
1537.14338	0.99969
1539.07204	0.99973
1541.0007	0.99974
1542.92936	0.99973
1544.85802	0.99975
1546.78669	0.99977
1548.71535	0.99978
1550.64401	0.99978
1552.57267	0.99978
1554.50133	0.99975
1556.43	0.99974
1558.35866	0.9998
1560.28732	0.99989
1562.21598	0.99993
1564.14464	0.9999
1566.0733	0.99984
1568.00197	0.99978
1569.93063	0.99975
1571.85929	0.9997
1573.78795	0.99965
1575.71661	0.99966
1577.64527	0.99977
1579.57394	0.99985
1581.5026	0.99985
1583.43126	0.99982
1585.35992	0.99981
1587.28858	0.99981
1589.21724	0.99983
1591.14591	0.99991
1593.07457	1.00001
1595.00323	1.00001
1596.93189	0.99994
1598.86055	0.99989
1600.78921	0.99985
1602.71788	0.99981
1604.64654	0.9998
1606.5752	0.99982
1608.50386	0.99984
1610.43252	0.99987
1612.36118	0.99989
1614.28985	0.99989
1616.21851	0.99987
1618.14717	0.99985
1620.07583	0.99982
1622.00449	0.9998
1623.93315	0.99982
1625.86182	0.99986
1627.79048	0.99991
1629.71914	0.99991
1631.6478	0.99986
1633.57646	0.9998
1635.50513	0.99975
1637.43379	0.99975
1639.36245	0.99981
1641.29111	0.99987
1643.21977	0.99992
1645.14843	0.99995
1647.0771	0.99998
1649.00576	1.00002
1650.93442	1.00001
1652.86308	0.99996
1654.79174	0.99992
1656.7204	0.99996
1658.64907	1.00004
1660.57773	1.00006
1662.50639	0.99995
1664.43505	0.99988
1666.36371	0.99992
1668.29237	0.99997
1670.22104	0.99998
1672.1497	1.00002
1674.07836	1.00006
1676.00702	1.00005
1677.93568	1
1679.86434	0.99995
1681.79301	0.99992
1683.72167	0.99992
1685.65033	0.99993
1687.57899	0.99989
1689.50765	0.99981
1691.43631	0.99976
1693.36498	0.99981
1695.29364	0.99988
1697.2223	0.99994
1699.15096	1.00002
1701.07962	1.00009
1703.00828	1.00013
1704.93695	1.00014
1706.86561	1.00005
1708.79427	0.99993
1710.72293	0.9999
1712.65159	0.99997
1714.58025	1.00002
1716.50892	1.00003
1718.43758	1.00009
1720.36624	1.00016
1722.2949	1.00013
1724.22356	1.00004
1726.15223	1
1728.08089	1.00001
1730.00955	1
1731.93821	0.99999
1733.86687	1.00001
1735.79553	1.00003
1737.7242	0.99997
1739.65286	0.99992
1741.58152	0.99993
1743.51018	0.99993
1745.43884	0.99992
1747.3675	0.99992
1749.29617	0.99997
1751.22483	1.00005
1753.15349	1.00011
1755.08215	1.00012
1757.01081	1.00007
1758.93947	0.99999
1760.86814	0.99996
1762.7968	1.00003
1764.72546	1.00007
1766.65412	1.00006
1768.58278	1.00003
1770.51144	1.00005
1772.44011	1.00007
1774.36877	1.00009
1776.29743	1.00009
1778.22609	1.00011
1780.15475	1.00015
1782.08341	1.00013
1784.01208	1.00007
1785.94074	1.00003
1787.8694	1.00004
1789.79806	1.00006
1791.72672	1.00007
1793.65538	1.00007
1795.58405	1.00005
1797.51271	1.00002
1799.44137	1.00003
1801.37003	1.00007
1803.29869	1.00009
1805.22736	1.00007
1807.15602	1.00001
1809.08468	0.99995
1811.01334	0.99996
1812.942	1
1814.87066	1
1816.79933	0.99997
1818.72799	0.99996
1820.65665	0.99997
1822.58531	0.99999
1824.51397	1.00001
1826.44263	1.00001
1828.3713	1
1830.29996	1.00002
1832.22862	1.00008
1834.15728	1.0001
1836.08594	1.00007
1838.0146	1.00008
1839.94327	1.00012
1841.87193	1.00011
1843.80059	1.00005
1845.72925	1.00004
1847.65791	1.00004
1849.58657	1.00001
1851.51524	1
1853.4439	1.00001
1855.37256	1.00005
1857.30122	1.00013
1859.22988	1.00017
1861.15854	1.00015
1863.08721	1.00013
1865.01587	1.00014
1866.94453	1.00017
1868.87319	1.0002
1870.80185	1.00018
1872.73051	1.00015
1874.65918	1.00017
1876.58784	1.0002
1878.5165	1.00017
1880.44516	1.00011
1882.37382	1.00006
1884.30248	1.00002
1886.23115	1
1888.15981	1
1890.08847	1.00005
1892.01713	1.00008
1893.94579	1.00006
1895.87446	1.00006
1897.80312	1.00008
1899.73178	1.0001
1901.66044	1.00012
1903.5891	1.00013
1905.51776	1.00014
1907.44643	1.00013
1909.37509	1.00012
1911.30375	1.00012
1913.23241	1.00009
1915.16107	1.00005
1917.08973	1.00001
1919.0184	0.99996
1920.94706	0.99997
1922.87572	1.00004
1924.80438	1.00015
1926.73304	1.00023
1928.6617	1.00023
1930.59037	1.0002
1932.51903	1.0002
1934.44769	1.0002
1936.37635	1.00019
1938.30501	1.00019
1940.23367	1.00019
1942.16234	1.00016
1944.091	1.00012
1946.01966	1.00016
1947.94832	1.00027
1949.87698	1.00032
1951.80564	1.00028
1953.73431	1.00021
1955.66297	1.00015
1957.59163	1.0001
1959.52029	1.00009
1961.44895	1.00014
1963.37761	1.00019
1965.30628	1.00021
1967.23494	1.00021
1969.1636	1.00015
1971.09226	1.00008
1973.02092	1.00009
1974.94958	1.00016
1976.87825	1.00022
1978.80691	1.00022
1980.73557	1.00019
1982.66423	1.00023
1984.59289	1.00032
1986.52156	1.00034
1988.45022	1.0003
1990.37888	1.00027
1992.30754	1.00024
1994.2362	1.0002
1996.16486	1.00014
1998.09353	1.00014
2000.02219	1.00021
2001.95085	1.00024
2003.87951	1.00021
2005.80817	1.00019
2007.73683	1.00023
2009.6655	1.00028
2011.59416	1.00027
2013.52282	1.00025
2015.45148	1.00024
2017.38014	1.00028
2019.3088	1.00037
2021.23747	1.00038
2023.16613	1.0003
2025.09479	1.00022
2027.02345	1.00017
2028.95211	1.00011
2030.88077	1.00009
2032.80944	1.00014
2034.7381	1.00023
2036.66676	1.00032
2038.59542	1.00039
2040.52408	1.00038
2042.45274	1.00036
2044.38141	1.00039
2046.31007	1.00041
2048.23873	1.00037
2050.16739	1.00034
2052.09605	1.00032
2054.02471	1.00031
2055.95338	1.00033
2057.88204	1.00037
2059.8107	1.00038
2061.73936	1.00037
2063.66802	1.00032
2065.59669	1.00026
2067.52535	1.00024
2069.45401	1.00026
2071.38267	1.00027
2073.31133	1.00024
2075.23999	1.00021
2077.16866	1.00018
2079.09732	1.00013
2081.02598	1.00012
2082.95464	1.0002
2084.8833	1.0003
2086.81196	1.0003
2088.74063	1.00024
2090.66929	1.00021
2092.59795	1.00023
2094.52661	1.00024
2096.45527	1.00024
2098.38393	1.00029
2100.3126	1.00036
2102.24126	1.00035
2104.16992	1.00032
2106.09858	1.00033
2108.02724	1.00033
2109.9559	1.00031
2111.88457	1.00032
2113.81323	1.00035
2115.74189	1.00036
2117.67055	1.00036
2119.59921	1.00034
2121.52787	1.00033
2123.45654	1.00034
2125.3852	1.00035
2127.31386	1.00033
2129.24252	1.00033
2131.17118	1.00033
2133.09984	1.0003
2135.02851	1.00029
2136.95717	1.00035
2138.88583	1.00038
2140.81449	1.00034
2142.74315	1.00034
2144.67181	1.00035
2146.60048	1.00028
2148.52914	1.0002
2150.4578	1.0002
2152.38646	1.0003
2154.31512	1.00039
2156.24379	1.00041
2158.17245	1.00038
2160.10111	1.00034
2162.02977	1.00032
2163.95843	1.00035
2165.88709	1.00042
2167.81576	1.00042
2169.74442	1.00033
2171.67308	1.00029
2173.60174	1.00037
2175.5304	1.00041
2177.45906	1.00039
2179.38773	1.00038
2181.31639	1.0004
2183.24505	1.0004
2185.17371	1.00034
2187.10237	1.0003
2189.03103	1.0003
2190.9597	1.00031
2192.88836	1.00032
2194.81702	1.00032
2196.74568	1.00027
2198.67434	1.00028
2200.603	1.00037
2202.53167	1.00047
2204.46033	1.00048
2206.38899	1.0004
2208.31765	1.00031
2210.24631	1.00027
2212.17497	1.00025
2214.10364	1.00027
2216.0323	1.00032
2217.96096	1.00036
2219.88962	1.00037
2221.81828	1.00036
2223.74694	1.00035
2225.67561	1.00034
2227.60427	1.0003
2229.53293	1.00021
2231.46159	1.00015
2233.39025	1.0002
2235.31892	1.00026
2237.24758	1.00027
2239.17624	1.00027
2241.1049	1.00029
2243.03356	1.00036
2244.96222	1.00044
2246.89089	1.00045
2248.81955	1.00039
2250.74821	1.00032
2252.67687	1.00029
2254.60553	1.00031
2256.53419	1.00037
2258.46286	1.00037
2260.39152	1.00032
2262.32018	1.0003
2264.24884	1.00032
2266.1775	1.00037
2268.10616	1.00044
2270.03483	1.00047
2271.96349	1.00046
2273.89215	1.00038
2275.82081	1.00029
2277.74947	1.00029
2279.67813	1.00037
2281.6068	1.00041
2283.53546	1.00039
2285.46412	1.00034
2287.39278	1.00033
2289.32144	1.00033
2291.2501	1.00033
2293.17877	1.00037
2295.10743	1.00039
2297.03609	1.00037
2298.96475	1.00038
2300.89341	1.00042
2302.82207	1.00041
2304.75074	1.00037
2306.6794	1.00035
2308.60806	1.00034
2310.53672	1.00034
2312.46538	1.00033
2314.39404	1.00034
2316.32271	1.00037
2318.25137	1.00046
2320.18003	1.00052
2322.10869	1.0005
2324.03735	1.00042
2325.96602	1.00037
2327.89468	1.00035
2329.82334	1.00033
2331.752	1.00029
2333.68066	1.00027
2335.60932	1.0003
2337.53799	1.00036
2339.46665	1.0004
2341.39531	1.0004
2343.32397	1.00041
2345.25263	1.00042
2347.18129	1.00041
2349.10996	1.00039
2351.03862	1.00038
2352.96728	1.00036
2354.89594	1.00037
2356.8246	1.00042
2358.75326	1.00045
2360.68193	1.00043
2362.61059	1.00037
2364.53925	1.00035
2366.46791	1.00039
2368.39657	1.00043
2370.32523	1.00045
2372.2539	1.00044
2374.18256	1.00042
2376.11122	1.0004
2378.03988	1.00039
2379.96854	1.00035
2381.8972	1.00026
2383.82587	1.00018
2385.75453	1.0002
2387.68319	1.00026
2389.61185	1.00027
2391.54051	1.00028
2393.46917	1.00036
2395.39784	1.00044
2397.3265	1.00046
2399.25516	1.00039
2401.18382	1.00033
2403.11248	1.00036
2405.04114	1.0004
2406.96981	1.00038
2408.89847	1.00037
2410.82713	1.0004
2412.75579	1.00043
2414.68445	1.00041
2416.61312	1.00036
2418.54178	1.00031
2420.47044	1.0003
2422.3991	1.00036
2424.32776	1.00044
2426.25642	1.00047
2428.18509	1.00046
2430.11375	1.00042
2432.04241	1.0004
2433.97107	1.0004
2435.89973	1.00036
2437.82839	1.00029
2439.75706	1.00027
2441.68572	1.00033
2443.61438	1.0004
2445.54304	1.00042
2447.4717	1.00046
2449.40036	1.00056
2451.32903	1.00062
2453.25769	1.00058
2455.18635	1.00049
2457.11501	1.00045
2459.04367	1.00044
2460.97233	1.0004
2462.901	1.00038
2464.82966	1.00044
2466.75832	1.00049
2468.68698	1.00051
2470.61564	1.00049
2472.5443	1.00046
2474.47297	1.00044
2476.40163	1.00045
2478.33029	1.00047
2480.25895	1.00045
2482.18761	1.0004
2484.11627	1.00043
2486.04494	1.00051
2487.9736	1.00055
2489.90226	1.00053
2491.83092	1.00048
2493.75958	1.00046
2495.68825	1.00045
2497.61691	1.00046
2499.54557	1.00047
2501.47423	1.00048
2503.40289	1.00049
2505.33155	1.00049
2507.26022	1.00048
2509.18888	1.00045
2511.11754	1.00043
2513.0462	1.00043
2514.97486	1.00045
2516.90352	1.00045
2518.83219	1.00047
2520.76085	1.0005
2522.68951	1.00053
2524.61817	1.00053
2526.54683	1.00051
2528.47549	1.00052
2530.40416	1.00053
2532.33282	1.00048
2534.26148	1.00045
2536.19014	1.00049
2538.1188	1.00053
2540.04746	1.00055
2541.97613	1.00052
2543.90479	1.00045
2545.83345	1.00045
2547.76211	1.00047
2549.69077	1.00045
2551.61943	1.00043
2553.5481	1.00046
2555.47676	1.00049
2557.40542	1.00047
2559.33408	1.00038
2561.26274	1.00038
2563.1914	1.00052
2565.12007	1.00062
2567.04873	1.00058
2568.97739	1.0005
2570.90605	1.00051
2572.83471	1.00061
2574.76337	1.00067
2576.69204	1.00067
2578.6207	1.00062
2580.54936	1.00056
2582.47802	1.00051
2584.40668	1.00052
2586.33535	1.00058
2588.26401	1.00065
2590.19267	1.00067
2592.12133	1.00063
2594.04999	1.00057
2595.97865	1.00052
2597.90732	1.00048
2599.83598	1.0005
2601.76464	1.00053
2603.6933	1.00056
2605.62196	1.0006
2607.55062	1.00063
2609.47929	1.00059
2611.40795	1.00053
2613.33661	1.00051
2615.26527	1.0005
2617.19393	1.00049
2619.12259	1.00049
2621.05126	1.00049
2622.97992	1.00049
2624.90858	1.00047
2626.83724	1.00047
2628.7659	1.00048
2630.69456	1.00046
2632.62323	1.00042
2634.55189	1.00044
2636.48055	1.00048
2638.40921	1.00046
2640.33787	1.00044
2642.26653	1.00048
2644.1952	1.00052
2646.12386	1.00052
2648.05252	1.00053
2649.98118	1.00055
2651.90984	1.00057
2653.8385	1.0006
2655.76717	1.0006
2657.69583	1.00061
2659.62449	1.00064
2661.55315	1.00062
2663.48181	1.00052
2665.41048	1.00045
2667.33914	1.00047
2669.2678	1.00049
2671.19646	1.00045
2673.12512	1.00049
2675.05378	1.00062
2676.98245	1.00067
2678.91111	1.00062
2680.83977	1.00058
2682.76843	1.00057
2684.69709	1.00056
2686.62575	1.00056
2688.55442	1.00055
2690.48308	1.00056
2692.41174	1.00056
2694.3404	1.00054
2696.26906	1.00052
2698.19772	1.0005
2700.12639	1.00052
2702.05505	1.00059
2703.98371	1.00065
2705.91237	1.00067
2707.84103	1.00069
2709.76969	1.00069
2711.69836	1.00066
2713.62702	1.0006
2715.55568	1.00061
2717.48434	1.00064
2719.413	1.00063
2721.34166	1.0006
2723.27033	1.00062
2725.19899	1.0006
2727.12765	1.00054
2729.05631	1.0005
2730.98497	1.00056
2732.91363	1.00068
