1062.6926	0.1176
1064.62126	0.11341
1066.54992	0.10959
1068.47858	0.1062
1070.40725	0.1032
1072.33591	0.10054
1074.26457	0.09824
1076.19323	0.09618
1078.12189	0.09435
1080.05055	0.09284
1081.97922	0.09169
1083.90788	0.09095
1085.83654	0.09058
1087.7652	0.09046
1089.69386	0.09068
1091.62252	0.09143
1093.55119	0.09278
1095.47985	0.09483
1097.40851	0.0977
1099.33717	0.10147
1101.26583	0.10641
1103.19449	0.11286
1105.12316	0.12091
1107.05182	0.13066
1108.98048	0.14231
1110.90914	0.15589
1112.8378	0.17139
1114.76646	0.18863
1116.69513	0.20697
1118.62379	0.22572
1120.55245	0.24437
1122.48111	0.2624
1124.40977	0.27925
1126.33844	0.29456
1128.2671	0.30824
1130.19576	0.32016
1132.12442	0.33022
1134.05308	0.33853
1135.98174	0.34542
1137.91041	0.35114
1139.83907	0.35588
1141.76773	0.35985
1143.69639	0.36325
1145.62505	0.36624
1147.55371	0.36886
1149.48238	0.37114
1151.41104	0.37319
1153.3397	0.37517
1155.26836	0.3771
1157.19702	0.37889
1159.12568	0.38054
1161.05435	0.38217
1162.98301	0.38383
1164.91167	0.38554
1166.84033	0.38726
1168.76899	0.38899
1170.69765	0.3907
1172.62632	0.39233
1174.55498	0.39393
1176.48364	0.39565
1178.4123	0.39744
1180.34096	0.39922
1182.26962	0.40106
1184.19829	0.40292
1186.12695	0.40471
1188.05561	0.40655
1189.98427	0.40853
1191.91293	0.41053
1193.84159	0.41248
1195.77026	0.41443
1197.69892	0.41646
1199.62758	0.41852
1201.55624	0.42062
1203.4849	0.42279
1205.41357	0.425
1207.34223	0.4272
1209.27089	0.42941
1211.19955	0.43166
1213.12821	0.43399
1215.05687	0.43631
1216.98554	0.43856
1218.9142	0.44081
1220.84286	0.44311
1222.77152	0.44542
1224.70018	0.44772
1226.62884	0.45004
1228.55751	0.45244
1230.48617	0.45491
1232.41483	0.4574
1234.34349	0.45984
1236.27215	0.46225
1238.20081	0.46466
1240.12948	0.46703
1242.05814	0.46934
1243.9868	0.4716
1245.91546	0.47384
1247.84412	0.47608
1249.77278	0.47833
1251.70145	0.48052
1253.63011	0.48268
1255.55877	0.4849
1257.48743	0.48704
1259.41609	0.48903
1261.34475	0.49106
1263.27342	0.49314
1265.20208	0.49515
1267.13074	0.49708
1269.0594	0.49883
1270.98806	0.50043
1272.91672	0.50202
1274.84539	0.5035
1276.77405	0.50477
1278.70271	0.50593
1280.63137	0.50693
1282.56003	0.50775
1284.48869	0.50852
1286.41736	0.50923
1288.34602	0.50987
1290.27468	0.51057
1292.20334	0.51129
1294.132	0.512
1296.06067	0.51276
1297.98933	0.51343
1299.91799	0.51406
1301.84665	0.51482
1303.77531	0.51559
1305.70397	0.51632
1307.63264	0.51714
1309.5613	0.51794
1311.48996	0.51874
1313.41862	0.51966
1315.34728	0.52056
1317.27594	0.52145
1319.20461	0.52245
1321.13327	0.52339
1323.06193	0.52423
1324.99059	0.52505
1326.91925	0.52583
1328.84791	0.52665
1330.77658	0.5275
1332.70524	0.52817
1334.6339	0.52873
1336.56256	0.52937
1338.49122	0.53007
1340.41988	0.53077
1342.34855	0.53133
1344.27721	0.53168
1346.20587	0.53202
1348.13453	0.5324
1350.06319	0.53263
1351.99185	0.53284
1353.92052	0.53309
1355.84918	0.53325
1357.77784	0.5334
1359.7065	0.53366
1361.63516	0.53394
1363.56382	0.53414
1365.49249	0.53417
1367.42115	0.53417
1369.34981	0.53436
1371.27847	0.53461
1373.20713	0.5348
1375.13579	0.5351
1377.06446	0.53538
1378.99312	0.5355
1380.92178	0.53575
1382.85044	0.53607
1384.7791	0.53623
1386.70777	0.53639
1388.63643	0.53673
1390.56509	0.53726
1392.49375	0.53792
1394.42241	0.53836
1396.35107	0.53843
1398.27974	0.53851
1400.2084	0.5387
1402.13706	0.53893
1404.06572	0.53925
1405.99438	0.53952
1407.92304	0.53974
1409.85171	0.53998
1411.78037	0.54008
1413.70903	0.5401
1415.63769	0.54025
1417.56635	0.54038
1419.49501	0.54034
1421.42368	0.54019
1423.35234	0.53992
1425.281	0.53971
1427.20966	0.5396
1429.13832	0.53932
1431.06698	0.53903
1432.99565	0.53896
1434.92431	0.53902
1436.85297	0.53895
1438.78163	0.53856
1440.71029	0.53808
1442.63895	0.53786
1444.56762	0.53784
1446.49628	0.53798
1448.42494	0.53831
1450.3536	0.53872
1452.28226	0.5392
1454.21092	0.53997
1456.13959	0.54097
1458.06825	0.54179
1459.99691	0.54258
1461.92557	0.54365
1463.85423	0.54485
1465.7829	0.54597
1467.71156	0.54701
1469.64022	0.54812
1471.56888	0.5494
1473.49754	0.55067
1475.4262	0.55171
1477.35487	0.55257
1479.28353	0.55335
1481.21219	0.55418
1483.14085	0.55509
1485.06951	0.55594
1486.99817	0.55663
1488.92684	0.55731
1490.8555	0.55809
1492.78416	0.55887
1494.71282	0.55964
1496.64148	0.56035
1498.57014	0.56086
1500.49881	0.56127
1502.42747	0.56167
1504.35613	0.56207
1506.28479	0.56247
1508.21345	0.56276
1510.14211	0.56281
1512.07078	0.56283
1513.99944	0.56321
1515.9281	0.56385
1517.85676	0.56431
1519.78542	0.56458
1521.71408	0.56498
1523.64275	0.56556
1525.57141	0.56599
1527.50007	0.56614
1529.42873	0.56624
1531.35739	0.56654
1533.28605	0.56692
1535.21472	0.56709
1537.14338	0.56721
1539.07204	0.5675
1541.0007	0.56781
1542.92936	0.56795
1544.85802	0.56798
1546.78669	0.56803
1548.71535	0.56813
1550.64401	0.5683
1552.57267	0.56836
1554.50133	0.56821
1556.43	0.56809
1558.35866	0.5682
1560.28732	0.56849
1562.21598	0.56888
1564.14464	0.56928
1566.0733	0.56943
1568.00197	0.56942
1569.93063	0.56952
1571.85929	0.56969
1573.78795	0.56993
1575.71661	0.57017
1577.64527	0.57018
1579.57394	0.57009
1581.5026	0.57011
1583.43126	0.57021
1585.35992	0.57032
1587.28858	0.5704
1589.21724	0.57042
1591.14591	0.57046
1593.07457	0.57049
1595.00323	0.57047
1596.93189	0.57049
1598.86055	0.57053
1600.78921	0.57055
1602.71788	0.57062
1604.64654	0.57073
1606.5752	0.57089
1608.50386	0.57106
1610.43252	0.57113
1612.36118	0.57109
1614.28985	0.57107
1616.21851	0.5711
1618.14717	0.57125
1620.07583	0.57155
1622.00449	0.57182
1623.93315	0.57199
1625.86182	0.57211
1627.79048	0.57219
1629.71914	0.57231
1631.6478	0.5726
1633.57646	0.57305
1635.50513	0.57339
1637.43379	0.57339
1639.36245	0.57326
1641.29111	0.57332
1643.21977	0.57348
1645.14843	0.57359
1647.0771	0.57372
1649.00576	0.57408
1650.93442	0.57469
1652.86308	0.57513
1654.79174	0.57512
1656.7204	0.57503
1658.64907	0.57513
1660.57773	0.57524
1662.50639	0.57527
1664.43505	0.5755
1666.36371	0.576
1668.29237	0.57649
1670.22104	0.57679
1672.1497	0.57707
1674.07836	0.57756
1676.00702	0.5779
1677.93568	0.5778
1679.86434	0.57771
1681.79301	0.578
1683.72167	0.57826
1685.65033	0.57821
1687.57899	0.57826
1689.50765	0.57857
1691.43631	0.57889
1693.36498	0.57926
1695.29364	0.57964
1697.2223	0.57987
1699.15096	0.58015
1701.07962	0.58036
1703.00828	0.58023
1704.93695	0.58016
1706.86561	0.58022
1708.79427	0.58014
1710.72293	0.58011
1712.65159	0.58026
1714.58025	0.58052
1716.50892	0.58075
1718.43758	0.58076
1720.36624	0.58074
1722.2949	0.58097
1724.22356	0.58122
1726.15223	0.58141
1728.08089	0.58171
1730.00955	0.582
1731.93821	0.58233
1733.86687	0.58294
1735.79553	0.58356
1737.7242	0.5839
1739.65286	0.58419
1741.58152	0.58454
1743.51018	0.58485
1745.43884	0.58512
1747.3675	0.58545
1749.29617	0.58586
1751.22483	0.58611
1753.15349	0.58615
1755.08215	0.58623
1757.01081	0.5864
1758.93947	0.58643
1760.86814	0.5864
1762.7968	0.58659
1764.72546	0.58698
1766.65412	0.58737
1768.58278	0.58768
1770.51144	0.58777
1772.44011	0.5877
1774.36877	0.58775
1776.29743	0.58799
1778.22609	0.58833
1780.15475	0.58865
1782.08341	0.58881
1784.01208	0.58887
1785.94074	0.58897
1787.8694	0.58912
1789.79806	0.5892
1791.72672	0.58915
1793.65538	0.58919
1795.58405	0.58951
1797.51271	0.58988
1799.44137	0.59005
1801.37003	0.5901
1803.29869	0.59019
1805.22736	0.59032
1807.15602	0.59047
1809.08468	0.59059
1811.01334	0.59062
1812.942	0.59066
1814.87066	0.59077
1816.79933	0.59089
1818.72799	0.59098
1820.65665	0.59108
1822.58531	0.5913
1824.51397	0.59158
1826.44263	0.59162
1828.3713	0.59142
1830.29996	0.59131
1832.22862	0.59138
1834.15728	0.59147
1836.08594	0.59153
1838.0146	0.59155
1839.94327	0.59155
1841.87193	0.59147
1843.80059	0.59134
1845.72925	0.59146
1847.65791	0.59178
1849.58657	0.59188
1851.51524	0.59187
1853.4439	0.59195
1855.37256	0.59198
1857.30122	0.59196
1859.22988	0.59201
1861.15854	0.59207
1863.08721	0.59217
1865.01587	0.59229
1866.94453	0.59229
1868.87319	0.59224
1870.80185	0.59234
1872.73051	0.59254
1874.65918	0.59273
1876.58784	0.59291
1878.5165	0.59303
1880.44516	0.5932
1882.37382	0.59346
1884.30248	0.59367
1886.23115	0.59387
1888.15981	0.59404
1890.08847	0.59421
1892.01713	0.59452
1893.94579	0.59483
1895.87446	0.59504
1897.80312	0.59532
1899.73178	0.59562
1901.66044	0.59587
1903.5891	0.59622
1905.51776	0.59659
1907.44643	0.5969
1909.37509	0.59721
1911.30375	0.59741
1913.23241	0.59752
1915.16107	0.59773
1917.08973	0.59799
1919.0184	0.59827
1920.94706	0.59861
1922.87572	0.59887
1924.80438	0.59909
1926.73304	0.59937
1928.6617	0.59962
1930.59037	0.59987
1932.51903	0.6002
1934.44769	0.60042
1936.37635	0.60057
1938.30501	0.60081
1940.23367	0.60099
1942.16234	0.60114
1944.091	0.60139
1946.01966	0.60156
1947.94832	0.60173
1949.87698	0.60199
1951.80564	0.60213
1953.73431	0.60221
1955.66297	0.60237
1957.59163	0.60252
1959.52029	0.60269
1961.44895	0.60288
1963.37761	0.60296
1965.30628	0.60309
1967.23494	0.60328
1969.1636	0.60332
1971.09226	0.60342
1973.02092	0.60359
1974.94958	0.60361
1976.87825	0.60373
1978.80691	0.60396
1980.73557	0.60404
1982.66423	0.60422
1984.59289	0.60446
1986.52156	0.60451
1988.45022	0.60463
1990.37888	0.60482
1992.30754	0.60492
1994.2362	0.60511
1996.16486	0.60527
1998.09353	0.60534
2000.02219	0.60561
